2330,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2760,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2950,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2950,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3270,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3270,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2380,联想 Rescuer拯救者R720 系列,不含固态硬盘,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
1880,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2650,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2770,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2770,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2930,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2930,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3350,联想 Rescuer拯救者R720 系列,不含固态硬盘,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3070,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3560,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3720,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3720,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3960,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3960,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,20GB-24GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2790,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3170,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3380,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3380,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3860,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3860,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2580,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2720,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3000,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3000,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3640,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3640,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,2G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2340,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2680,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2800,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2800,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3380,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3380,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,核芯/集成显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3290,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3670,联想 Rescuer拯救者R720 系列,固态硬盘120GB-192GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3800,联想 Rescuer拯救者R720 系列,固态硬盘240GB-288GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
3800,联想 Rescuer拯救者R720 系列,固态硬盘320GB-400GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
4370,联想 Rescuer拯救者R720 系列,固态硬盘480GB-512GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
4370,联想 Rescuer拯救者R720 系列,固态硬盘544GB-768GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,6G独立显卡,几乎全新，无任何瑕疵,不含机械硬盘,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2990,联想 Rescuer拯救者R720 系列,不含固态硬盘,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
2820,联想 Rescuer拯救者R720 系列,固态硬盘60GB-80GB,32GB及以上,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 7代,4G独立显卡,几乎全新，无任何瑕疵,机械硬盘500GB-1TB,保修1个月以上,大陆国行,无硬件锁,显卡功能正常,不缺件
